date,continent,actual,forecast,error,abs_error,pct_error
2022-07-01,TOTAL,52501.0,37967.522992202714,14533.477007797286,14533.477007797286,27.68228606654595
2022-08-01,TOTAL,48057.0,37858.81525936604,10198.184740633958,10198.184740633958,21.22101825048163
2022-09-01,TOTAL,55476.0,32209.06147963243,23266.93852036757,23266.93852036757,41.94054820168644
2022-10-01,TOTAL,63413.0,51114.93233815555,12298.067661844449,12298.067661844449,19.393606455844147
2022-11-01,TOTAL,69120.0,53703.56950713066,15416.430492869338,15416.430492869338,22.3038635602855
2022-12-01,TOTAL,108658.0,76184.24998923377,32473.750010766234,32473.750010766234,29.88620259048228
2023-01-01,TOTAL,136256.0,90424.85568799014,45831.144312009856,45831.144312009856,33.636055888922215
2023-02-01,TOTAL,137200.0,110526.15462093841,26673.84537906159,26673.84537906159,19.44157826462215
2023-03-01,TOTAL,128797.0,110554.06876887998,18242.93123112002,18242.93123112002,14.164096392866307
2023-04-01,TOTAL,80984.0,93018.67305589822,-12034.673055898224,12034.673055898224,-14.860556475227483
2023-05-01,TOTAL,65886.0,104745.45844844778,-38859.45844844778,38859.45844844778,-58.97984161801867
2023-06-01,TOTAL,59894.0,81134.29224383451,-21240.292243834512,21240.292243834512,-35.46313861794923
2023-07-01,TOTAL,83775.0,81644.33241782885,2130.667582171154,2130.667582171154,2.5433214946835623
2023-08-01,TOTAL,80697.0,86891.03116173384,-6194.031161733845,6194.031161733845,-7.675664723265853
2023-09-01,TOTAL,82149.0,85567.04011633935,-3418.0401163393544,3418.0401163393544,-4.1607811614740955
2023-10-01,TOTAL,92918.0,91580.84300490658,1337.1569950934208,1337.1569950934208,1.4390720797837027
2023-11-01,TOTAL,114550.0,97365.88607408975,17184.11392591025,17184.11392591025,15.001408927027715
2023-12-01,TOTAL,129700.0,132230.51023785834,-2530.5102378583397,2530.5102378583397,-1.9510487570226214
2000-01-01,Africa,1667.0,0.0,1667.0,1667.0,100.0
2000-02-01,Africa,1538.0,1516.7883545527172,21.211645447282763,21.211645447282763,1.379170705284965
2000-03-01,Africa,1445.0,1488.179437847448,-43.17943784744807,43.17943784744807,-2.988196390826856
2000-04-01,Africa,1198.0,1493.8291663681612,-295.82916636816117,295.82916636816117,-24.693586508193754
2000-05-01,Africa,1024.0,1320.7677941767513,-296.7677941767513,296.7677941767513,-28.98122990007337
2000-06-01,Africa,1007.0,1237.892936745438,-230.89293674543796,230.89293674543796,-22.928792129636342
2000-07-01,Africa,1295.0,1120.5020922363963,174.49790776360373,174.49790776360373,13.474741912247392
2000-08-01,Africa,1251.0,1262.2878758729028,-11.28787587290276,11.28787587290276,-0.9023082232536179
2000-09-01,Africa,1156.0,1208.7136271801019,-52.71362718010187,52.71362718010187,-4.560002351219885
2000-10-01,Africa,1295.0,1250.0591371175292,44.94086288247081,44.94086288247081,3.470336902121298
2000-11-01,Africa,1326.0,1232.8753202351538,93.12467976484618,93.12467976484618,7.022977357831536
2000-12-01,Africa,1315.0,1291.451976963887,23.54802303611291,23.54802303611291,1.7907241852557345
2001-01-01,Africa,2099.0,1347.5951880447108,751.4048119552892,751.4048119552892,35.79822829705999
2001-02-01,Africa,2071.0,1688.2864852592456,382.71351474075436,382.71351474075436,18.479648225048496
2001-03-01,Africa,1933.0,1708.053693489931,224.946306510069,224.946306510069,11.637160191933212
2001-04-01,Africa,1612.0,1782.706499268111,-170.70649926811097,170.70649926811097,-10.589733205217803
2001-05-01,Africa,1167.0,1557.9801593418908,-390.98015934189084,390.98015934189084,-33.50301279707719
2001-06-01,Africa,1152.0,1441.0897109840698,-289.0897109840698,289.0897109840698,-25.094592967367173
2001-07-01,Africa,1518.0,1312.3614144744479,205.63858552555212,205.63858552555212,13.546678888376293
2001-08-01,Africa,1433.0,1467.8389449478573,-34.83894494785727,34.83894494785727,-2.4311894590270255
2001-09-01,Africa,1085.0,1341.3185975514773,-256.3185975514773,256.3185975514773,-23.623833875712194
2001-10-01,Africa,1143.0,1334.0785504009784,-191.07855040097843,191.07855040097843,-16.717283499648154
2001-11-01,Africa,1179.0,1208.090084362863,-29.09008436286308,29.09008436286308,-2.4673523632623477
2001-12-01,Africa,1273.0,1245.6336325538318,27.36636744616817,27.36636744616817,2.1497539235010343
2002-01-01,Africa,1598.0,1434.410796557816,163.58920344218404,163.58920344218404,10.23712161715795
2002-02-01,Africa,1479.0,1524.3645482607017,-45.36454826070167,45.36454826070167,-3.0672446423733377
2002-03-01,Africa,1372.0,1417.0121514338853,-45.012151433885265,45.012151433885265,-3.280769054947905
2002-04-01,Africa,1046.0,1356.1894284379714,-310.1894284379714,310.1894284379714,-29.654821074375853
2002-05-01,Africa,1101.0,1084.9359064051382,16.064093594861788,16.064093594861788,1.459045739769463
2002-06-01,Africa,1242.0,1171.0504192460478,70.9495807539522,70.9495807539522,5.712526630752995
2002-07-01,Africa,1579.0,1259.866052763326,319.133947236674,319.133947236674,20.211142953557566
2002-08-01,Africa,1518.0,1438.0753519838297,79.9246480161703,79.9246480161703,5.265128327810955
2002-09-01,Africa,1293.0,1320.218070699449,-27.218070699449072,27.218070699449072,-2.1050325366936637
2002-10-01,Africa,1254.0,1399.3429300782802,-145.34293007828023,145.34293007828023,-11.590345301298264
2002-11-01,Africa,1286.0,1286.575841625996,-0.5758416259959631,0.5758416259959631,-0.04477773141492715
2002-12-01,Africa,1552.0,1362.9819621607176,189.01803783928244,189.01803783928244,12.17899728345892
2003-01-01,Africa,876.0,1588.8209365607743,-712.8209365607743,712.8209365607743,-81.37225303205186
2003-02-01,Africa,869.0,1280.3899501003968,-411.38995010039685,411.38995010039685,-47.340615661725764
2003-03-01,Africa,850.0,1121.5135531990143,-271.51355319901427,271.51355319901427,-31.94277096458991
2003-04-01,Africa,812.0,931.0142305308284,-119.0142305308284,119.0142305308284,-14.656924942220245
2003-05-01,Africa,1225.0,863.8459636242903,361.15403637570967,361.15403637570967,29.481962153119156
2003-06-01,Africa,612.0,1068.612842122598,-456.61284212259807,456.61284212259807,-74.60994152330034
2003-07-01,Africa,645.0,979.3637925776966,-334.3637925776966,334.3637925776966,-51.839347686464585
2003-08-01,Africa,1404.0,913.1077926583268,490.89220734167316,490.89220734167316,34.9638324317431
2003-09-01,Africa,1083.0,1038.6416866827224,44.358313317277634,44.358313317277634,4.09587380584281
2003-10-01,Africa,1090.0,1058.3734770260833,31.626522973916735,31.626522973916735,2.901515869166673
2003-11-01,Africa,1212.0,1111.6051157445902,100.3948842554098,100.3948842554098,8.28340629170048
2003-12-01,Africa,988.0,1204.4020866554347,-216.4020866554347,216.4020866554347,-21.90304520803995
2004-01-01,Africa,865.0,1085.0768661802313,-220.07686618023126,220.07686618023126,-25.442412275171243
2004-02-01,Africa,1032.0,993.2471204165292,38.75287958347076,38.75287958347076,3.755123990646391
2004-03-01,Africa,891.0,1011.9633832210855,-120.96338322108545,120.96338322108545,-13.576137286317111
2004-04-01,Africa,998.0,893.5815896015281,104.4184103984719,104.4184103984719,10.462766572993177
2004-05-01,Africa,1671.0,1048.1991714614787,622.8008285385213,622.8008285385213,37.27114473599768
2004-06-01,Africa,666.0,1241.0861879124034,-575.0861879124034,575.0861879124034,-86.34927746432484
2004-07-01,Africa,697.0,1007.3400820506151,-310.34008205061514,310.34008205061514,-44.52511937598496
2004-08-01,Africa,1273.0,1069.7448284343977,203.25517156560227,203.25517156560227,15.966627774202848
2004-09-01,Africa,841.0,1036.8701075817385,-195.87010758173847,195.87010758173847,-23.290143588791732
2004-10-01,Africa,817.0,979.294963891936,-162.29496389193605,162.29496389193605,-19.864744662415674
2004-11-01,Africa,1010.0,943.6556374504713,66.34436254952868,66.34436254952868,6.568748767280068
2004-12-01,Africa,1522.0,1031.9669303531705,490.0330696468295,490.0330696468295,32.196653721867904
2005-01-01,Africa,1419.0,1086.007720872322,332.9922791276781,332.9922791276781,23.466686337398034
2005-02-01,Africa,1411.0,1219.7568809648199,191.24311903518014,191.24311903518014,13.553729201642817
2005-03-01,Africa,1230.0,1251.5982560259017,-21.59825602590172,21.59825602590172,-1.7559557744635543
2005-04-01,Africa,1083.0,1214.7224470951871,-131.72244709518714,131.72244709518714,-12.162737497247196
2005-05-01,Africa,2047.0,1328.0062390684093,718.9937609315907,718.9937609315907,35.12426775435225
2005-06-01,Africa,1021.0,1369.7915888409098,-348.79158884090975,348.79158884090975,-34.16176188451613
2005-07-01,Africa,1304.0,1113.7764588171606,190.22354118283943,190.22354118283943,14.587694875984619
2005-08-01,Africa,1555.0,1515.5559889677406,39.44401103225937,39.44401103225937,2.5365923493414386
2005-09-01,Africa,1135.0,1269.7904926690844,-134.79049266908441,134.79049266908441,-11.875814332077923
2005-10-01,Africa,1316.0,1287.4457681506933,28.55423184930669,28.55423184930669,2.1697744566342467
2005-11-01,Africa,1529.0,1261.9030077782754,267.0969922217246,267.0969922217246,17.468737228366553
2005-12-01,Africa,1785.0,1463.9608303317914,321.0391696682086,321.0391696682086,17.985387656482274
2006-01-01,Africa,2656.0,1457.1753187298636,1198.8246812701364,1198.8246812701364,45.13647143336357
2006-02-01,Africa,1871.0,2032.5133348075444,-161.51333480754442,161.51333480754442,-8.632460438671535
2006-03-01,Africa,1948.0,1669.104055111515,278.895944888485,278.895944888485,14.317040292016683
2006-04-01,Africa,1823.0,1903.9864392711838,-80.98643927118383,80.98643927118383,-4.442481583718258
2006-05-01,Africa,1536.0,1900.2194997029615,-364.21949970296146,364.21949970296146,-23.712207011911556
2006-06-01,Africa,1830.0,1522.0312521749668,307.96874782503323,307.96874782503323,16.828893323772306
2006-07-01,Africa,1910.0,1560.168499840993,349.83150015900696,349.83150015900696,18.315785348639107
2006-08-01,Africa,4568.0,1905.9067890589106,2662.0932109410896,2662.0932109410896,58.276996736889
2006-09-01,Africa,2334.0,2783.4721757823063,-449.4721757823063,449.4721757823063,-19.25759107893343
2006-10-01,Africa,3493.0,2288.265462715853,1204.7345372841469,1204.7345372841469,34.489966712973
2006-11-01,Africa,2762.0,2994.461491152828,-232.46149115282788,232.46149115282788,-8.416418941087178
2006-12-01,Africa,3021.0,2582.0010976800004,438.9989023199996,438.9989023199996,14.531575714001974
2007-01-01,Africa,4113.0,3085.425916190392,1027.574083809608,1027.574083809608,24.983566345966643
2007-02-01,Africa,1695.0,2990.6565098239116,-1295.6565098239116,1295.6565098239116,-76.4399120840066
2007-03-01,Africa,2075.0,2456.6218664332946,-381.6218664332946,381.6218664332946,-18.39141524979733
2007-04-01,Africa,2064.0,2143.7538537876053,-79.7538537876053,79.7538537876053,-3.8640433036630473
2007-05-01,Africa,1209.0,2294.4216722540355,-1085.4216722540355,1085.4216722540355,-89.77846751480855
2007-06-01,Africa,1086.0,1571.7227594543842,-485.72275945438423,485.72275945438423,-44.725852620109045
2007-07-01,Africa,1783.0,1609.8680208955752,173.13197910442477,173.13197910442477,9.710150258240313
2007-08-01,Africa,1799.0,2052.292767710289,-253.2927677102889,253.2927677102889,-14.079642451933791
2007-09-01,Africa,1678.0,1633.1997308526397,44.80026914736027,44.80026914736027,2.669861093406452
2007-10-01,Africa,1500.0,1844.4152770226701,-344.4152770226701,344.4152770226701,-22.961018468178008
2007-11-01,Africa,1953.0,1684.6746516217206,268.3253483782794,268.3253483782794,13.739137141744976
2007-12-01,Africa,1618.0,1930.064365915689,-312.064365915689,312.064365915689,-19.287043628905376
2008-01-01,Africa,2564.0,2104.730989683627,459.26901031637317,459.26901031637317,17.91220789065418
2008-02-01,Africa,1660.0,1895.0766462206127,-235.0766462206127,235.0766462206127,-14.161243748229682
2008-03-01,Africa,1951.0,1762.1539237990405,188.8460762009595,188.8460762009595,9.679450343462813
2008-04-01,Africa,1610.0,1952.0973941482348,-342.0973941482348,342.0973941482348,-21.248285350822037
2008-05-01,Africa,1454.0,1498.8870381974189,-44.88703819741886,44.88703819741886,-3.087141554155355
2008-06-01,Africa,1137.0,1687.4809893035317,-550.4809893035317,550.4809893035317,-48.41521453856919
2008-07-01,Africa,1946.0,1444.9656791813654,501.03432081863457,501.03432081863457,25.746881850906195
2008-08-01,Africa,1876.0,2401.3194598657333,-525.3194598657333,525.3194598657333,-28.002103404356788
2008-09-01,Africa,1542.0,1512.5990186581403,29.400981341859733,29.400981341859733,1.9066784268391528
2008-10-01,Africa,2031.0,2004.0200978617513,26.97990213824869,26.97990213824869,1.3284048320161836
2008-11-01,Africa,1659.0,1733.9497235512492,-74.94972355124924,74.94972355124924,-4.517765132685306
2008-12-01,Africa,1798.0,1926.5971759537174,-128.5971759537174,128.5971759537174,-7.1522344801845055
2009-01-01,Africa,2760.0,2062.4215439075015,697.5784560924985,697.5784560924985,25.274581742481832
2009-02-01,Africa,2878.0,1960.370879244292,917.6291207557081,917.6291207557081,31.88426409853051
2009-03-01,Africa,2856.0,2240.9651219576726,615.0348780423274,615.0348780423274,21.534834665347596
2009-04-01,Africa,2014.0,2530.5779989159423,-516.5779989159423,516.5779989159423,-25.649354464545297
2009-05-01,Africa,1815.0,1885.4683835514306,-70.46838355143063,70.46838355143063,-3.882555567571936
2009-06-01,Africa,1299.0,1958.092462300167,-659.092462300167,659.092462300167,-50.738449753669514
2009-07-01,Africa,1378.0,1718.4834889864046,-340.4834889864046,340.4834889864046,-24.708526051263032
2009-08-01,Africa,1467.0,1797.4165012694389,-330.41650126943887,330.41650126943887,-22.52327888680565
2009-09-01,Africa,1524.0,1424.1388801629232,99.86111983707679,99.86111983707679,6.552566918443359
2009-10-01,Africa,1612.0,1723.3609192620163,-111.3609192620163,111.3609192620163,-6.908245611787612
2009-11-01,Africa,1509.0,1544.9700747565375,-35.97007475653754,35.97007475653754,-2.3837027671661724
2009-12-01,Africa,1556.0,1683.6878013564738,-127.68780135647376,127.68780135647376,-8.206156899516309
2010-01-01,Africa,2626.0,1812.1975382028681,813.8024617971319,813.8024617971319,30.990192756935713
2010-02-01,Africa,2250.0,2188.425030519261,61.57496948073913,61.57496948073913,2.736665310255072
2010-03-01,Africa,2796.0,2029.0318117282218,766.9681882717782,766.9681882717782,27.430908021165173
2010-04-01,Africa,1951.0,2363.8766473353057,-412.87664733530573,412.87664733530573,-21.162308935689683
2010-05-01,Africa,1704.0,1821.0227700276764,-117.02277002767642,117.02277002767642,-6.867533452328428
2010-06-01,Africa,1100.0,1892.9246645690891,-792.9246645690891,792.9246645690891,-72.08406041537174
2010-07-01,Africa,1561.0,1461.2998397096621,99.70016029033786,99.70016029033786,6.386941722635353
2010-08-01,Africa,1913.0,1825.9279770434193,87.07202295658067,87.07202295658067,4.551595554447499
2010-09-01,Africa,1381.0,1537.3271787404697,-156.32717874046966,156.32717874046966,-11.319853637977529
2010-10-01,Africa,1448.0,1833.6721361468558,-385.6721361468558,385.6721361468558,-26.63481603224142
2010-11-01,Africa,1224.0,1380.5495210252661,-156.54952102526613,156.54952102526613,-12.789993547815861
2010-12-01,Africa,2059.0,1601.6312556136934,457.3687443863066,457.3687443863066,22.213149314536505
2011-01-01,Africa,1909.0,1981.5650132997948,-72.56501329979483,72.56501329979483,-3.8012055159662035
2011-02-01,Africa,1324.0,2052.118441094814,-728.118441094814,728.118441094814,-54.99383996184396
2011-03-01,Africa,1512.0,1706.771178709404,-194.771178709404,194.771178709404,-12.881691713584923
2011-04-01,Africa,1371.0,1543.0542081478266,-172.05420814782656,172.05420814782656,-12.549541075698508
2011-05-01,Africa,1529.0,1293.590852821713,235.40914717828696,235.40914717828696,15.396281699037734
2011-06-01,Africa,1224.0,1389.9139795875776,-165.91397958757761,165.91397958757761,-13.555063691795558
2011-07-01,Africa,1961.0,1269.293480684802,691.706519315198,691.706519315198,35.27315243830688
2011-08-01,Africa,1338.0,1824.5289808998753,-486.52898089987525,486.52898089987525,-36.362405149467506
2011-09-01,Africa,1507.0,1327.596822955462,179.4031770445381,179.4031770445381,11.904656738190981
2011-10-01,Africa,1599.0,1692.8017736304928,-93.80177363049279,93.80177363049279,-5.866277275202801
2011-11-01,Africa,1525.0,1365.1691832515721,159.83081674842788,159.83081674842788,10.480709294978876
2011-12-01,Africa,2112.0,1801.1922334903725,310.8077665096275,310.8077665096275,14.716276823372516
2012-01-01,Africa,2230.0,1904.2662808176497,325.73371918235034,325.73371918235034,14.606893236876697
2012-02-01,Africa,2188.0,2048.7634275105893,139.23657248941072,139.23657248941072,6.363645909022428
2012-03-01,Africa,2183.0,2033.7827182891422,149.21728171085783,149.21728171085783,6.835422891015018
2012-04-01,Africa,1703.0,2045.5705574363465,-342.57055743634646,342.57055743634646,-20.115710947524747
2012-05-01,Africa,1530.0,1685.50245421313,-155.50245421313002,155.50245421313002,-10.163559098897387
2012-06-01,Africa,3492.0,1623.9723313110132,1868.0276686889868,1868.0276686889868,53.494492230497904
2012-07-01,Africa,1435.0,2494.1996124537045,-1059.1996124537045,1059.1996124537045,-73.81181968318499
2012-08-01,Africa,1406.0,1872.5178229955898,-466.51782299558977,466.51782299558977,-33.18049950182004
2012-09-01,Africa,1441.0,1730.684774159949,-289.68477415994903,289.68477415994903,-20.10303776266128
2012-10-01,Africa,1291.0,1527.7255929523462,-236.72559295234623,236.72559295234623,-18.336606735270816
2012-11-01,Africa,1439.0,1502.1779470945808,-63.17794709458076,63.17794709458076,-4.39040633040867
2012-12-01,Africa,2291.0,1654.7786965201499,636.2213034798501,636.2213034798501,27.77046283194457
2013-01-01,Africa,1471.0,2025.1482334141356,-554.1482334141356,554.1482334141356,-37.67153184324511
2013-02-01,Africa,1524.0,1508.604702574189,15.395297425810895,15.395297425810895,1.0101901198038645
2013-03-01,Africa,1546.0,1752.2459064922032,-206.24590649220318,206.24590649220318,-13.340614908939402
2013-04-01,Africa,1384.0,1404.5909724517874,-20.590972451787366,20.590972451787366,-1.487787026863249
2013-05-01,Africa,1467.0,1595.893372787156,-128.89337278715607,128.89337278715607,-8.786187647386235
2013-06-01,Africa,1242.0,1619.0702567454953,-377.07025674549527,377.07025674549527,-30.35992405358255
2013-07-01,Africa,3149.0,1477.1853304393112,1671.8146695606888,1671.8146695606888,53.09033564816414
2013-08-01,Africa,2161.0,2012.5954402413392,148.40455975866075,148.40455975866075,6.867402117476202
