date,continent,actual,forecast,error,abs_error,pct_error
2021-10-01,America_Central_E_Caribe,111.0,89.1558942731881,21.844105726811904,21.844105726811904,19.679374528659373
2021-11-01,America_Central_E_Caribe,360.0,74.88541618567456,285.11458381432544,285.11458381432544,79.19849550397929
2021-12-01,America_Central_E_Caribe,362.0,186.88018263422998,175.11981736577002,175.11981736577002,48.37564015629006
2022-01-01,America_Central_E_Caribe,366.0,177.90226078827777,188.09773921172223,188.09773921172223,51.39282492123558
2022-02-01,America_Central_E_Caribe,288.0,201.8311911978269,86.16880880217309,86.16880880217309,29.919725278532322
2022-03-01,America_Central_E_Caribe,432.0,186.3455399910606,245.6544600089394,245.6544600089394,56.86445833540263
2022-04-01,America_Central_E_Caribe,663.0,256.7231109467589,406.2768890532411,406.2768890532411,61.2785654680605
2022-05-01,America_Central_E_Caribe,520.0,348.8580645514145,171.1419354485855,171.1419354485855,32.911910663189516
2022-06-01,America_Central_E_Caribe,603.0,319.93976158194835,283.06023841805165,283.06023841805165,46.94199642090409
2022-07-01,America_Central_E_Caribe,835.0,383.4769380946897,451.5230619053103,451.5230619053103,54.074618192252736
2022-08-01,America_Central_E_Caribe,695.0,481.7533940483961,213.2466059516039,213.2466059516039,30.682964885122864
2022-09-01,America_Central_E_Caribe,885.0,461.4580311285822,423.5419688714178,423.5419688714178,47.85784958999071
2022-10-01,America_Central_E_Caribe,877.0,562.4960930318928,314.50390696810723,314.50390696810723,35.86133488803959
2022-11-01,America_Central_E_Caribe,965.0,604.1453317505802,360.8546682494198,360.8546682494198,37.39426613983625
2022-12-01,America_Central_E_Caribe,961.0,660.9274927874135,300.0725072125865,300.0725072125865,31.225026765097454
2023-01-01,America_Central_E_Caribe,945.0,686.7923215795854,258.2076784204146,258.2076784204146,27.32356385401213
2023-02-01,America_Central_E_Caribe,741.0,702.5509347299521,38.44906527004787,38.44906527004787,5.188807728751399
2023-03-01,America_Central_E_Caribe,1238.0,670.056407250634,567.943592749366,567.943592749366,45.87589602175816
2023-04-01,America_Central_E_Caribe,1238.0,891.5257112989657,346.4742887010343,346.4742887010343,27.986614596206326
2023-05-01,America_Central_E_Caribe,1021.0,1443.010689958292,-422.010689958292,422.010689958292,-41.333074432741626
2023-06-01,America_Central_E_Caribe,819.0,1213.8283862187088,-394.82838621870883,394.82838621870883,-48.20859416589852
2023-07-01,America_Central_E_Caribe,1065.0,1188.4547560845517,-123.45475608455172,123.45475608455172,-11.591995876483729
2023-08-01,America_Central_E_Caribe,1486.0,1218.2486644806147,267.7513355193853,267.7513355193853,18.018259456217045
2023-09-01,America_Central_E_Caribe,2154.0,1362.1242423231613,791.8757576768387,791.8757576768387,36.763034246835595
2023-10-01,America_Central_E_Caribe,1457.0,1588.5015158943695,-131.5015158943695,131.5015158943695,-9.025498688700722
2023-11-01,America_Central_E_Caribe,2051.0,1361.0390813264744,689.9609186735256,689.9609186735256,33.64022031562777
2023-12-01,America_Central_E_Caribe,1265.0,1642.4975314614203,-377.4975314614203,377.4975314614203,-29.841702091811882
2000-01-01,America_Do_Norte,22202.0,0.0,22202.0,22202.0,100.0
2000-02-01,America_Do_Norte,19060.0,19966.31893874423,-906.318938744229,906.318938744229,-4.755083624051569
2000-03-01,America_Do_Norte,17767.0,18622.019688257868,-855.0196882578675,855.0196882578675,-4.812403265930476
2000-04-01,America_Do_Norte,14761.0,18149.971665072822,-3388.9716650728224,3388.9716650728224,-22.958957151092896
2000-05-01,America_Do_Norte,12601.0,16428.469973021743,-3827.4699730217435,3827.4699730217435,-30.374335156112558
2000-06-01,America_Do_Norte,12105.0,15046.730559496666,-2941.7305594966656,2941.7305594966656,-24.301780747597405
2000-07-01,America_Do_Norte,15488.0,14267.647323220095,1220.3526767799049,1220.3526767799049,7.879343212680171
2000-08-01,America_Do_Norte,14934.0,15339.246594493685,-405.2465944936848,405.2465944936848,-2.71358373171076
2000-09-01,America_Do_Norte,13795.0,14888.33067849953,-1093.3306784995293,1093.3306784995293,-7.925557654944032
2000-10-01,America_Do_Norte,15367.0,14432.767803798932,934.2321962010683,934.2321962010683,6.0794702687646796
2000-11-01,America_Do_Norte,15885.0,15046.948034565803,838.051965434197,838.051965434197,5.275744195367938
2000-12-01,America_Do_Norte,15951.0,15527.590260098548,423.40973990145176,423.40973990145176,2.6544400971816926
2001-01-01,America_Do_Norte,24423.0,16554.775891210804,7868.224108789196,7868.224108789196,32.21645215079718
2001-02-01,America_Do_Norte,20907.0,19196.63193701616,1710.3680629838418,1710.3680629838418,8.180839254717759
2001-03-01,America_Do_Norte,16061.0,18061.02571654083,-2000.0257165408293,2000.0257165408293,-12.452684867323512
2001-04-01,America_Do_Norte,15227.0,15911.083523617543,-684.0835236175426,684.0835236175426,-4.4925692757440245
2001-05-01,America_Do_Norte,9809.0,15297.60703295484,-5488.60703295484,5488.60703295484,-55.95480714603772
2001-06-01,America_Do_Norte,9308.0,12706.25882643064,-3398.2588264306396,3398.2588264306396,-36.509011886878376
2001-07-01,America_Do_Norte,13715.0,13030.286563237278,684.7134367627223,684.7134367627223,4.992442120034432
2001-08-01,America_Do_Norte,14546.0,13807.437600734494,738.5623992655055,738.5623992655055,5.077426091471921
2001-09-01,America_Do_Norte,10544.0,13687.252832992774,-3143.2528329927736,3143.2528329927736,-29.810819736274407
2001-10-01,America_Do_Norte,11081.0,12508.063671096686,-1427.0636710966864,1427.0636710966864,-12.878473703606952
2001-11-01,America_Do_Norte,11578.0,12586.155454097721,-1008.1554540977213,1008.1554540977213,-8.707509536169642
2001-12-01,America_Do_Norte,13004.0,12567.571301056389,436.4286989436114,436.4286989436114,3.3561111884313393
2002-01-01,America_Do_Norte,19678.0,15670.424985091671,4007.5750149083287,4007.5750149083287,20.365763872895258
2002-02-01,America_Do_Norte,17385.0,16077.423606391616,1307.576393608384,1307.576393608384,7.5212907311382455
2002-03-01,America_Do_Norte,15845.0,14617.81827994954,1227.1817200504593,1227.1817200504593,7.744914610605612
2002-04-01,America_Do_Norte,11995.0,14139.37109065543,-2144.3710906554297,2144.3710906554297,-17.877207925430845
2002-05-01,America_Do_Norte,12618.0,11316.029382239254,1301.9706177607459,1301.9706177607459,10.318359627205151
2002-06-01,America_Do_Norte,14196.0,12077.247092550508,2118.7529074494923,2118.7529074494923,14.924999348052214
2002-07-01,America_Do_Norte,18064.0,14342.768571789755,3721.231428210245,3721.231428210245,20.600262556522615
2002-08-01,America_Do_Norte,17355.0,15665.242316850121,1689.757683149879,1689.757683149879,9.73643147882385
2002-09-01,America_Do_Norte,14767.0,14599.3484291922,167.65157080780045,167.65157080780045,1.135312323476674
2002-10-01,America_Do_Norte,14365.0,14693.917979646392,-328.91797964639227,328.91797964639227,-2.2897179230518083
2002-11-01,America_Do_Norte,14736.0,14640.621363620952,95.37863637904775,95.37863637904775,0.6472491610956009
2002-12-01,America_Do_Norte,18143.0,15082.317611194769,3060.6823888052313,3060.6823888052313,16.869770097587118
2003-01-01,America_Do_Norte,19882.0,19716.619141846542,165.38085815345767,165.38085815345767,0.8318119814578898
2003-02-01,America_Do_Norte,20617.0,17693.505682527204,2923.494317472796,2923.494317472796,14.180018031104408
2003-03-01,America_Do_Norte,19396.0,17660.391287775947,1735.6087122240533,1735.6087122240533,8.948281667478106
2003-04-01,America_Do_Norte,14966.0,16518.739558010016,-1552.7395580100165,1552.7395580100165,-10.375113978417858
2003-05-01,America_Do_Norte,13060.0,14303.978065125459,-1243.9780651254587,1243.9780651254587,-9.525100039245473
2003-06-01,America_Do_Norte,13458.0,14059.359404908962,-601.3594049089625,601.3594049089625,-4.468415848632504
2003-07-01,America_Do_Norte,15166.0,15826.070598346161,-660.0705983461612,660.0705983461612,-4.352305145365695
2003-08-01,America_Do_Norte,16215.0,15469.006234453076,745.9937655469239,745.9937655469239,4.600639935534529
2003-09-01,America_Do_Norte,15631.0,14569.082977179682,1061.9170228203184,1061.9170228203184,6.79366018054071
2003-10-01,America_Do_Norte,12433.0,15068.006259825219,-2635.006259825219,2635.006259825219,-21.19364803205356
2003-11-01,America_Do_Norte,14117.0,13798.526919122303,318.4730808776967,318.4730808776967,2.2559543874597767
2003-12-01,America_Do_Norte,20628.0,15309.66862667928,5318.33137332072,5318.33137332072,25.78209895928214
2004-01-01,America_Do_Norte,18471.0,20433.432209672115,-1962.4322096721153,1962.4322096721153,-10.624396132705947
2004-02-01,America_Do_Norte,25605.0,17463.160437159124,8141.839562840876,8141.839562840876,31.797850274715394
2004-03-01,America_Do_Norte,21244.0,20313.11081790235,930.8891820976496,930.8891820976496,4.381892214731923
2004-04-01,America_Do_Norte,15624.0,17349.36059130254,-1725.3605913025385,1725.3605913025385,-11.043014537266632
2004-05-01,America_Do_Norte,13357.0,15107.719480426314,-1750.7194804263145,1750.7194804263145,-13.107130945768619
2004-06-01,America_Do_Norte,14118.0,14676.524843252922,-558.5248432529224,558.5248432529224,-3.9561187367397816
2004-07-01,America_Do_Norte,15865.0,16385.20383712973,-520.2038371297313,520.2038371297313,-3.2789400386368186
2004-08-01,America_Do_Norte,16867.0,16263.004301377683,603.9956986223169,603.9956986223169,3.580931396349777
2004-09-01,America_Do_Norte,16845.0,15454.541169448652,1390.458830551348,1390.458830551348,8.254430576143355
2004-10-01,America_Do_Norte,11882.0,15515.487956390762,-3633.4879563907616,3633.4879563907616,-30.579767348853405
2004-11-01,America_Do_Norte,14182.0,13939.49561266384,242.5043873361592,242.5043873361592,1.7099449114099508
2004-12-01,America_Do_Norte,23893.0,16483.345612098565,7409.654387901435,7409.654387901435,31.01182098481327
2005-01-01,America_Do_Norte,22788.0,21558.632582678456,1229.367417321544,1229.367417321544,5.394801726002914
2005-02-01,America_Do_Norte,27086.0,21011.129164026897,6074.870835973103,6074.870835973103,22.428084013782406
2005-03-01,America_Do_Norte,22080.0,21839.46027750682,240.5397224931803,240.5397224931803,1.089400917088679
2005-04-01,America_Do_Norte,13502.0,18404.08943073483,-4902.089430734832,4902.089430734832,-36.30639483583789
2005-05-01,America_Do_Norte,15479.0,14699.308703884864,779.6912961151356,779.6912961151356,5.037090872247146
2005-06-01,America_Do_Norte,16447.0,16101.556121521071,345.44387847892904,345.44387847892904,2.1003458288984556
2005-07-01,America_Do_Norte,22177.0,17622.16486030362,4554.835139696381,4554.835139696381,20.538554086199127
2005-08-01,America_Do_Norte,16192.0,19773.347086909227,-3581.347086909227,3581.347086909227,-22.118003254133072
2005-09-01,America_Do_Norte,15721.0,16281.77553312836,-560.7755331283606,560.7755331283606,-3.567047472351381
2005-10-01,America_Do_Norte,13753.0,15483.920308697823,-1730.9203086978232,1730.9203086978232,-12.585765350816718
2005-11-01,America_Do_Norte,16039.0,15395.277933600104,643.722066399896,643.722066399896,4.013480057359536
2005-12-01,America_Do_Norte,22771.0,18890.25042740905,3880.7495725909503,3880.7495725909503,17.042508333366786
2006-01-01,America_Do_Norte,26594.0,21661.664727098076,4932.335272901924,4932.335272901924,18.546797296013853
2006-02-01,America_Do_Norte,25091.0,24047.59406813946,1043.4059318605396,1043.4059318605396,4.158486835361443
2006-03-01,America_Do_Norte,21190.0,21419.844085773446,-229.84408577344584,229.84408577344584,-1.08468185829847
2006-04-01,America_Do_Norte,16812.0,17870.179008354604,-1058.1790083546039,1058.1790083546039,-6.294188724450415
2006-05-01,America_Do_Norte,16305.0,16603.274901236797,-298.2749012367967,298.2749012367967,-1.8293462204035371
2006-06-01,America_Do_Norte,17582.0,16868.755993454717,713.2440065452829,713.2440065452829,4.056671633177585
2006-07-01,America_Do_Norte,18423.0,19279.43375830886,-856.43375830886,856.43375830886,-4.648720394663519
2006-08-01,America_Do_Norte,7803.0,17878.252342471947,-10075.252342471947,10075.252342471947,-129.12024019571894
2006-09-01,America_Do_Norte,6780.0,12538.538729064338,-5758.5387290643375,5758.5387290643375,-84.93419954372179
2006-10-01,America_Do_Norte,8613.0,10545.916056959199,-1932.9160569591986,1932.9160569591986,-22.441844385918944
2006-11-01,America_Do_Norte,13380.0,11610.668679147342,1769.3313208526579,1769.3313208526579,13.223701949571435
2006-12-01,America_Do_Norte,19658.0,16129.922313929226,3528.077686070774,3528.077686070774,17.947287038715913
2007-01-01,America_Do_Norte,21749.0,18920.77733008051,2828.2226699194907,2828.2226699194907,13.003920501721874
2007-02-01,America_Do_Norte,19420.0,20038.728332560546,-618.7283325605458,618.7283325605458,-3.186036727912182
2007-03-01,America_Do_Norte,17292.0,16966.864285949076,325.13571405092443,325.13571405092443,1.8802666785272057
2007-04-01,America_Do_Norte,11967.0,14074.320790674246,-2107.3207906742464,2107.3207906742464,-17.609432528405165
2007-05-01,America_Do_Norte,12568.0,12373.873255867997,194.1267441320033,194.1267441320033,1.544611267759415
2007-06-01,America_Do_Norte,14157.0,13269.61762232116,887.3823776788395,887.3823776788395,6.268152699575047
2007-07-01,America_Do_Norte,15247.0,15414.850800802917,-167.85080080291664,167.85080080291664,-1.1008775549479677
2007-08-01,America_Do_Norte,13557.0,12926.732932288924,630.2670677110764,630.2670677110764,4.649015768319513
2007-09-01,America_Do_Norte,11872.0,12460.886433924516,-588.8864339245156,588.8864339245156,-4.960296781709195
2007-10-01,America_Do_Norte,11653.0,11389.239748188367,263.76025181163277,263.76025181163277,2.263453632640803
2007-11-01,America_Do_Norte,12077.0,13011.403171604084,-934.4031716040845,934.4031716040845,-7.737047044829713
2007-12-01,America_Do_Norte,16706.0,16076.874682559086,629.1253174409139,629.1253174409139,3.7658644645092414
2008-01-01,America_Do_Norte,18988.0,18013.14766433195,974.8523356680489,974.8523356680489,5.13404432098193
2008-02-01,America_Do_Norte,16671.0,18362.6408829304,-1691.6408829303982,1691.6408829303982,-10.147207023756213
2008-03-01,America_Do_Norte,17909.0,15307.331629484173,2601.6683705158266,2601.6683705158266,14.527156013824483
2008-04-01,America_Do_Norte,12299.0,13547.170358871295,-1248.1703588712953,1248.1703588712953,-10.14855158038292
2008-05-01,America_Do_Norte,11641.0,12045.094439117804,-404.09443911780363,404.09443911780363,-3.4713034886848524
2008-06-01,America_Do_Norte,11763.0,12647.77592053904,-884.7759205390394,884.7759205390394,-7.521685969047347
2008-07-01,America_Do_Norte,11589.0,13870.365496996423,-2281.3654969964227,2281.3654969964227,-19.68561132967834
2008-08-01,America_Do_Norte,11886.0,10970.958647181908,915.0413528180925,915.0413528180925,7.698480168417403
2008-09-01,America_Do_Norte,10686.0,10962.706863702182,-276.7068637021821,276.7068637021821,-2.589433498991036
2008-10-01,America_Do_Norte,10082.0,10108.314532248422,-26.31453224842153,26.31453224842153,-0.26100508082147916
2008-11-01,America_Do_Norte,10684.0,11318.280434444694,-634.280434444694,634.280434444694,-5.936731883608144
2008-12-01,America_Do_Norte,16452.0,14525.959123100572,1926.0408768994275,1926.0408768994275,11.707031831384802
2009-01-01,America_Do_Norte,20906.0,17042.42767390725,3863.5723260927516,3863.5723260927516,18.480686530626382
2009-02-01,America_Do_Norte,17015.0,18137.36038844487,-1122.3603884448712,1122.3603884448712,-6.5962996676160515
2009-03-01,America_Do_Norte,21388.0,15420.482557272037,5967.5174427279635,5967.5174427279635,27.90124108251339
2009-04-01,America_Do_Norte,13119.0,14951.753160114897,-1832.7531601148967,1832.7531601148967,-13.970219987155247
2009-05-01,America_Do_Norte,11776.0,12514.591280521536,-738.5912805215357,738.5912805215357,-6.272004759863585
2009-06-01,America_Do_Norte,16552.0,12943.592143284843,3608.4078567151573,3608.4078567151573,21.800434127085293
2009-07-01,America_Do_Norte,14628.0,15915.129195108771,-1287.1291951087715,1287.1291951087715,-8.799078446190672
2009-08-01,America_Do_Norte,16108.0,13056.725676291206,3051.2743237087943,3051.2743237087943,18.942601959950302
2009-09-01,America_Do_Norte,11939.0,13798.382210111818,-1859.3822101118185,1859.3822101118185,-15.574019684327151
2009-10-01,America_Do_Norte,12093.0,11782.68177026465,310.31822973535054,310.31822973535054,2.566097988384607
2009-11-01,America_Do_Norte,15482.0,13231.503209375574,2250.4967906244256,2250.4967906244256,14.53621489874968
