date,continent,actual,forecast,error,abs_error,pct_error
2022-07-01,TOTAL,52501.0,40344.70429611135,12156.295703888652,12156.295703888652,23.15440792344651
2022-08-01,TOTAL,48057.0,42313.80929274617,5743.190707253831,5743.190707253831,11.950789078081925
2022-09-01,TOTAL,55476.0,33614.69879222663,21861.301207773373,21861.301207773373,39.406772672459034
2022-10-01,TOTAL,63413.0,55197.7478168777,8215.252183122298,8215.252183122298,12.95515459467664
2022-11-01,TOTAL,69120.0,60640.21375486716,8479.78624513284,8479.78624513284,12.268209266685243
2022-12-01,TOTAL,108658.0,90523.37910246168,18134.62089753832,18134.62089753832,16.689632514438255
2023-01-01,TOTAL,136256.0,95240.01603356234,41015.98396643766,41015.98396643766,30.10214887156357
2023-02-01,TOTAL,137200.0,119464.02996983335,17735.970030166645,17735.970030166645,12.927091858722045
2023-03-01,TOTAL,128797.0,115623.82627301602,13173.17372698398,13173.17372698398,10.227857579744853
2023-04-01,TOTAL,80984.0,92395.21192695003,-11411.211926950025,11411.211926950025,-14.090699307208862
2023-05-01,TOTAL,65886.0,131901.4050958386,-66015.40509583859,66015.40509583859,-100.19640757647845
2023-06-01,TOTAL,59894.0,100708.97263676889,-40814.972636768885,40814.972636768885,-68.1453445032372
2023-07-01,TOTAL,83775.0,104036.08708372278,-20261.087083722785,20261.087083722785,-24.185123346729675
2023-08-01,TOTAL,80697.0,98835.04464872435,-18138.044648724346,18138.044648724346,-22.476727324094263
2023-09-01,TOTAL,82149.0,86594.84227005497,-4445.842270054971,4445.842270054971,-5.411925002197192
2023-10-01,TOTAL,92918.0,97916.3753526497,-4998.375352649702,4998.375352649702,-5.379340227565921
2023-11-01,TOTAL,114550.0,101670.29402668579,12879.705973314209,12879.705973314209,11.243741574259458
2023-12-01,TOTAL,129700.0,139376.14276390724,-9676.142763907235,9676.142763907235,-7.460403056212209
2000-01-01,Africa,1667.0,0.0,1667.0,1667.0,100.0
2000-02-01,Africa,1538.0,1532.8381108157885,5.161889184211532,5.161889184211532,0.33562348401895525
2000-03-01,Africa,1445.0,1507.6934538264861,-62.69345382648612,62.69345382648612,-4.338647323632258
2000-04-01,Africa,1198.0,1447.0103249253693,-249.01032492536933,249.01032492536933,-20.78550291530629
2000-05-01,Africa,1024.0,1233.0868176496906,-209.0868176496906,209.0868176496906,-20.418634536102598
2000-06-01,Africa,1007.0,1060.8484598444106,-53.84845984441063,53.84845984441063,-5.347414085840181
2000-07-01,Africa,1295.0,1022.6620635063439,272.3379364936561,272.3379364936561,21.02995648599661
2000-08-01,Africa,1251.0,1260.7192618053627,-9.719261805362748,9.719261805362748,-0.7769194089018984
2000-09-01,Africa,1156.0,1245.536417675214,-89.5364176752139,89.5364176752139,-7.74536485079705
2000-10-01,Africa,1295.0,1170.647676459067,124.35232354093296,124.35232354093296,9.60249602632687
2000-11-01,Africa,1326.0,1296.2928309812069,29.707169018793138,29.707169018793138,2.2403596545092865
2000-12-01,Africa,1315.0,1391.7627384466655,-76.76273844666548,76.76273844666548,-5.8374706043091615
2001-01-01,Africa,2099.0,2134.354255933733,-35.35425593373293,35.35425593373293,-1.6843380625885152
2001-02-01,Africa,2071.0,2042.855099467564,28.14490053243594,28.14490053243594,1.3590005085676455
2001-03-01,Africa,1933.0,1982.0495513007197,-49.04955130071971,49.04955130071971,-2.537483254046545
2001-04-01,Africa,1612.0,1742.8574470536853,-130.8574470536853,130.8574470536853,-8.117707633603306
2001-05-01,Africa,1167.0,1528.72633644142,-361.72633644142,361.72633644142,-30.996258478270782
2001-06-01,Africa,1152.0,1351.058138861385,-199.05813886138503,199.05813886138503,-17.27935233171745
2001-07-01,Africa,1518.0,1528.2645742977165,-10.264574297716536,10.264574297716536,-0.6761906651987177
2001-08-01,Africa,1433.0,1535.5752490700086,-102.57524907000857,102.57524907000857,-7.158077394976174
2001-09-01,Africa,1085.0,1428.8297955153012,-343.82979551530116,343.82979551530116,-31.689382075142962
2001-10-01,Africa,1143.0,1386.9219694278102,-243.92196942781015,243.92196942781015,-21.340504761838158
2001-11-01,Africa,1179.0,1337.5639688840038,-158.56396888400377,158.56396888400377,-13.449021957930771
2001-12-01,Africa,1273.0,1274.6777367549118,-1.677736754911848,1.677736754911848,-0.1317939320433502
2002-01-01,Africa,1598.0,2089.66762812872,-491.66762812872,491.66762812872,-30.767686366002504
2002-02-01,Africa,1479.0,1759.111875311268,-280.111875311268,280.111875311268,-18.939274868916026
2002-03-01,Africa,1372.0,1563.614884183299,-191.61488418329895,191.61488418329895,-13.966099430269601
2002-04-01,Africa,1046.0,1249.6157661736077,-203.61576617360765,203.61576617360765,-19.466134433423292
2002-05-01,Africa,1101.0,912.0934817465065,188.90651825349346,188.90651825349346,17.157721912215575
2002-06-01,Africa,1242.0,1012.2919420490358,229.7080579509642,229.7080579509642,18.495012717468935
2002-07-01,Africa,1579.0,1392.646617572954,186.35338242704597,186.35338242704597,11.801987487463329
2002-08-01,Africa,1518.0,1388.3097057376376,129.69029426236239,129.69029426236239,8.543497645741922
2002-09-01,Africa,1293.0,1227.4045559357603,65.5954440642397,65.5954440642397,5.073120190583117
2002-10-01,Africa,1254.0,1323.6143996995372,-69.61439969953722,69.61439969953722,-5.551387535848263
2002-11-01,Africa,1286.0,1305.2030493536834,-19.203049353683355,19.203049353683355,-1.4932386744699342
2002-12-01,Africa,1552.0,1320.829836027728,231.1701639722719,231.1701639722719,14.894984792027829
2003-01-01,Africa,876.0,2026.981349861566,-1150.981349861566,1150.981349861566,-131.3905650526902
2003-02-01,Africa,869.0,1392.3457803408778,-523.3457803408778,523.3457803408778,-60.223910280883516
2003-03-01,Africa,850.0,1171.4712931949095,-321.47129319490955,321.47129319490955,-37.8201521405776
2003-04-01,Africa,812.0,829.5910014192946,-17.59100141929457,17.59100141929457,-2.166379485134799
2003-05-01,Africa,1225.0,666.514313374831,558.485686625169,558.485686625169,45.59066829593216
2003-06-01,Africa,612.0,958.9665958897613,-346.96659588976127,346.96659588976127,-56.693888217281255
2003-07-01,Africa,645.0,1053.8766548568374,-408.8766548568374,408.8766548568374,-63.391729435168585
2003-08-01,Africa,1404.0,838.9451117550672,565.0548882449328,565.0548882449328,40.24607466132
2003-09-01,Africa,1083.0,917.4715711487769,165.5284288512231,165.5284288512231,15.284250124766677
2003-10-01,Africa,1090.0,976.9414053054886,113.05859469451138,113.05859469451138,10.372348137111135
2003-11-01,Africa,1212.0,1019.3941751789764,192.6058248210236,192.6058248210236,15.891569704704917
2003-12-01,Africa,988.0,1172.0012475273215,-184.00124752732154,184.00124752732154,-18.62360804932404
2004-01-01,Africa,865.0,1274.6094080680268,-409.6094080680268,409.6094080680268,-47.35368879399154
2004-02-01,Africa,1032.0,1032.8526665953893,-0.8526665953893371,0.8526665953893371,-0.08262273211136986
2004-03-01,Africa,891.0,996.6420707880629,-105.64207078806294,105.64207078806294,-11.856573601353865
2004-04-01,Africa,998.0,728.9791267991026,269.0208732008974,269.0208732008974,26.955999318727198
2004-05-01,Africa,1671.0,848.9201688664072,822.0798311335928,822.0798311335928,49.19687798525391
2004-06-01,Africa,666.0,1086.880770015966,-420.88077001596594,420.88077001596594,-63.195310813208096
2004-07-01,Africa,697.0,1040.1810129457779,-343.18101294577787,343.18101294577787,-49.23687416725651
2004-08-01,Africa,1273.0,1041.162028805068,231.83797119493192,231.83797119493192,18.211938035736992
2004-09-01,Africa,841.0,960.5281175705768,-119.5281175705768,119.5281175705768,-14.212618022660736
2004-10-01,Africa,817.0,914.5843527971278,-97.58435279712785,97.58435279712785,-11.94422922853462
2004-11-01,Africa,1010.0,928.5384122853443,81.4615877146557,81.4615877146557,8.065503734124327
2004-12-01,Africa,1522.0,1017.0796778497393,504.92032215026074,504.92032215026074,33.17479120566759
2005-01-01,Africa,1419.0,1265.9974144764697,153.00258552353034,153.00258552353034,10.782423222236105
2005-02-01,Africa,1411.0,1258.9008275979015,152.09917240209847,152.09917240209847,10.779530290722782
2005-03-01,Africa,1230.0,1206.216070629225,23.783929370775013,23.783929370775013,1.9336527943719521
2005-04-01,Africa,1083.0,1057.3365583618186,25.66344163818144,25.66344163818144,2.369662201124787
2005-05-01,Africa,2047.0,1212.8952083624206,834.1047916375794,834.1047916375794,40.747669352104516
2005-06-01,Africa,1021.0,1219.7738809825728,-198.7738809825728,198.7738809825728,-19.468548578116827
2005-07-01,Africa,1304.0,1198.1728482200642,105.82715177993578,105.82715177993578,8.115579124228203
2005-08-01,Africa,1555.0,1550.381672102361,4.618327897638892,4.618327897638892,0.2969985786262953
2005-09-01,Africa,1135.0,1259.500061919477,-124.50006191947705,124.50006191947705,-10.969168451055246
2005-10-01,Africa,1316.0,1223.413927577075,92.5860724229251,92.5860724229251,7.03541583760829
2005-11-01,Africa,1529.0,1364.0769561167008,164.92304388329921,164.92304388329921,10.786333805317149
2005-12-01,Africa,1785.0,1497.9071410416873,287.0928589583127,287.0928589583127,16.083633555087548
2006-01-01,Africa,2656.0,1687.9116409583974,968.0883590416026,968.0883590416026,36.449109903674795
2006-02-01,Africa,1871.0,2087.3892538169916,-216.38925381699164,216.38925381699164,-11.565433127578387
2006-03-01,Africa,1948.0,1745.9949545818563,202.0050454181437,202.0050454181437,10.369868861301011
2006-04-01,Africa,1823.0,1712.95826416263,110.04173583736997,110.04173583736997,6.036299277968731
2006-05-01,Africa,1536.0,2046.0631737671806,-510.0631737671806,510.0631737671806,-33.207237875467484
2006-06-01,Africa,1830.0,1297.524211807278,532.4757881927219,532.4757881927219,29.097037606159663
2006-07-01,Africa,1910.0,1782.189905027112,127.81009497288801,127.81009497288801,6.691628009051728
2006-08-01,Africa,4568.0,2051.3414376611463,2516.6585623388537,2516.6585623388537,55.093225970640404
2006-09-01,Africa,2334.0,2817.5119674157413,-483.5119674157413,483.5119674157413,-20.71602259707546
2006-10-01,Africa,3493.0,2331.7086485296436,1161.2913514703564,1161.2913514703564,33.2462453899329
2006-11-01,Africa,2762.0,2946.537163966624,-184.53716396662412,184.53716396662412,-6.681287616459961
2006-12-01,Africa,3021.0,2908.3393646712975,112.66063532870248,112.66063532870248,3.7292497626184202
2007-01-01,Africa,4113.0,3164.193098898226,948.8069011017742,948.8069011017742,23.06848774864513
2007-02-01,Africa,1695.0,3439.3211688622487,-1744.3211688622487,1744.3211688622487,-102.90980347269905
2007-03-01,Africa,2075.0,2453.659018211882,-378.6590182118821,378.6590182118821,-18.24862738370516
2007-04-01,Africa,2064.0,2320.8733163143156,-256.8733163143156,256.8733163143156,-12.445412612127695
2007-05-01,Africa,1209.0,2544.577204528683,-1335.577204528683,1335.577204528683,-110.46957853835262
2007-06-01,Africa,1086.0,1628.3530836793961,-542.3530836793961,542.3530836793961,-49.94043127802911
2007-07-01,Africa,1783.0,1775.1752110034863,7.824788996513689,7.824788996513689,0.43885524377530505
2007-08-01,Africa,1799.0,2458.5880556334405,-659.5880556334405,659.5880556334405,-36.66414984065817
2007-09-01,Africa,1678.0,1601.429460410582,76.5705395894181,76.5705395894181,4.563202597700721
2007-10-01,Africa,1500.0,1952.849405101284,-452.849405101284,452.849405101284,-30.189960340085598
2007-11-01,Africa,1953.0,1753.7887014222074,199.2112985777926,199.2112985777926,10.200271304546472
2007-12-01,Africa,1618.0,2060.496209548361,-442.4962095483611,442.4962095483611,-27.34834422424976
2008-01-01,Africa,2564.0,2293.66643288002,270.3335671199802,270.3335671199802,10.543430854913426
2008-02-01,Africa,1660.0,1942.9250589934018,-282.92505899340176,282.92505899340176,-17.043678252614562
2008-03-01,Africa,1951.0,1793.7142105108426,157.28578948915742,157.28578948915742,8.061803664231544
2008-04-01,Africa,1610.0,1759.1335729811617,-149.1335729811617,149.1335729811617,-9.262954843550416
2008-05-01,Africa,1454.0,1629.5898823555228,-175.58988235552283,175.58988235552283,-12.076333036831006
2008-06-01,Africa,1137.0,1381.5001791815978,-244.5001791815978,244.5001791815978,-21.50397354279664
2008-07-01,Africa,1946.0,1548.1200060868227,397.87999391317726,397.87999391317726,20.446042852681256
2008-08-01,Africa,1876.0,2533.101812836273,-657.101812836273,657.101812836273,-35.02674908508918
2008-09-01,Africa,1542.0,1469.789025393355,72.2109746066451,72.2109746066451,4.682942581494494
2008-10-01,Africa,2031.0,1860.6799988018602,170.32000119813983,170.32000119813983,8.386016799514518
2008-11-01,Africa,1659.0,1884.5045280987767,-225.50452809877675,225.50452809877675,-13.592798559299382
2008-12-01,Africa,1798.0,1859.8180192688162,-61.818019268816215,61.818019268816215,-3.4381545755737606
2009-01-01,Africa,2760.0,2375.4861973456127,384.5138026543873,384.5138026543873,13.931659516463307
2009-02-01,Africa,2878.0,1814.1358557670396,1063.8641442329604,1063.8641442329604,36.96539764534261
2009-03-01,Africa,2856.0,2303.7663433933226,552.2336566066774,552.2336566066774,19.33591234617218
2009-04-01,Africa,2014.0,2259.0543246812376,-245.05432468123763,245.05432468123763,-12.167543430051522
2009-05-01,Africa,1815.0,1929.2468106345527,-114.24681063455273,114.24681063455273,-6.2945901176062105
2009-06-01,Africa,1299.0,1629.1800772190982,-330.18007721909817,330.18007721909817,-25.418019801316255
2009-07-01,Africa,1378.0,1888.1638877610449,-510.16388776104486,510.16388776104486,-37.02205281284795
2009-08-01,Africa,1467.0,2049.4327542416945,-582.4327542416945,582.4327542416945,-39.70230090263766
2009-09-01,Africa,1524.0,1446.2765355819333,77.72346441806667,77.72346441806667,5.099964856828522
2009-10-01,Africa,1612.0,1714.2046981782557,-102.20469817825574,102.20469817825574,-6.340241822472441
2009-11-01,Africa,1509.0,1728.537126476783,-219.537126476783,219.537126476783,-14.548517327818622
2009-12-01,Africa,1556.0,1678.1530120018951,-122.15301200189515,122.15301200189515,-7.850450642795318
2010-01-01,Africa,2626.0,2200.7069579379076,425.29304206209235,425.29304206209235,16.195469994748375
2010-02-01,Africa,2250.0,1964.4001532746324,285.59984672536757,285.59984672536757,12.69332652112745
2010-03-01,Africa,2796.0,2081.7439143797565,714.2560856202435,714.2560856202435,25.54563968598868
2010-04-01,Africa,1951.0,2086.513178103959,-135.51317810395904,135.51317810395904,-6.94583178390359
2010-05-01,Africa,1704.0,1889.2056536426037,-185.2056536426037,185.2056536426037,-10.868876387476742
2010-06-01,Africa,1100.0,1491.1647180029279,-391.1647180029279,391.1647180029279,-35.56042890935708
2010-07-01,Africa,1561.0,1700.6145155057213,-139.61451550572133,139.61451550572133,-8.94391515091104
2010-08-01,Africa,1913.0,2002.415092548355,-89.415092548355,89.415092548355,-4.674076975868009
2010-09-01,Africa,1381.0,1595.5771452341678,-214.5771452341678,214.5771452341678,-15.537809213191005
2010-10-01,Africa,1448.0,1738.4869950985578,-290.4869950985578,290.4869950985578,-20.06125656757996
2010-11-01,Africa,1224.0,1574.044286281134,-350.04428628113396,350.04428628113396,-28.598389402053424
2010-12-01,Africa,2059.0,1556.5556466510338,502.44435334896616,502.44435334896616,24.402348389944933
2011-01-01,Africa,1909.0,2427.5673164711943,-518.5673164711943,518.5673164711943,-27.164343450560207
2011-02-01,Africa,1324.0,1832.583710089457,-508.5837100894571,508.5837100894571,-38.412666925185576
2011-03-01,Africa,1512.0,1713.3765789582026,-201.37657895820257,201.37657895820257,-13.318556809404933
2011-04-01,Africa,1371.0,1320.9806868951023,50.01931310489772,50.01931310489772,3.648381699846661
2011-05-01,Africa,1529.0,1320.8448869021313,208.1551130978687,208.1551130978687,13.613807266047658
2011-06-01,Africa,1224.0,1051.174599032291,172.8254009677089,172.8254009677089,14.119722301283408
2011-07-01,Africa,1961.0,1381.9034861499229,579.0965138500771,579.0965138500771,29.53067383223239
2011-08-01,Africa,1338.0,1948.8773565070637,-610.8773565070637,610.8773565070637,-45.65600571801672
2011-09-01,Africa,1507.0,1234.0969952375021,272.90300476249786,272.90300476249786,18.10902486811532
2011-10-01,Africa,1599.0,1566.283879354233,32.71612064576698,32.71612064576698,2.046036313056096
2011-11-01,Africa,1525.0,1512.2305125307757,12.76948746922426,12.76948746922426,0.8373434406048695
2011-12-01,Africa,2112.0,1667.9836059423003,444.0163940576997,444.0163940576997,21.023503506519873
2012-01-01,Africa,2230.0,2385.2638817543657,-155.26388175436568,155.26388175436568,-6.962505908267519
2012-02-01,Africa,2188.0,1855.500795152689,332.4992048473109,332.4992048473109,15.196490166696112
2012-03-01,Africa,2183.0,2138.4963577145404,44.50364228545959,44.50364228545959,2.038646004830948
2012-04-01,Africa,1703.0,1772.3111638971593,-69.3111638971593,69.3111638971593,-4.069945032129143
2012-05-01,Africa,1530.0,1683.1728889984167,-153.17288899841674,153.17288899841674,-10.011299934537043
2012-06-01,Africa,3492.0,1256.3613316854107,2235.6386683145893,2235.6386683145893,64.02172589675227
2012-07-01,Africa,1435.0,2629.7315843513366,-1194.7315843513366,1194.7315843513366,-83.25655640079
2012-08-01,Africa,1406.0,2112.3465943799915,-706.3465943799915,706.3465943799915,-50.238022359885605
2012-09-01,Africa,1441.0,1499.3682988568344,-58.36829885683437,58.36829885683437,-4.050541211438888
2012-10-01,Africa,1291.0,1727.5034490628655,-436.50344906286546,436.50344906286546,-33.81126638751862
2012-11-01,Africa,1439.0,1504.3008294375716,-65.30082943757156,65.30082943757156,-4.537931163139095
2012-12-01,Africa,2291.0,1826.870868000085,464.129131999915,464.129131999915,20.258801047573765
2013-01-01,Africa,1471.0,2393.309296695216,-922.3092966952158,922.3092966952158,-62.69947632190455
2013-02-01,Africa,1524.0,1537.8881010028254,-13.888101002825351,13.888101002825351,-0.9112927167208235
2013-03-01,Africa,1546.0,1703.392564321186,-157.392564321186,157.392564321186,-10.180631586105175
2013-04-01,Africa,1384.0,1388.327315663638,-4.327315663638046,4.327315663638046,-0.31266731673685305
2013-05-01,Africa,1467.0,1404.588284932854,62.411715067145906,62.411715067145906,4.254377305190586
2013-06-01,Africa,1242.0,1324.4781442593755,-82.47814425937554,82.47814425937554,-6.640752355827338
2013-07-01,Africa,3149.0,1458.6034716541337,1690.3965283458663,1690.3965283458663,53.68042325645812
2013-08-01,Africa,2161.0,2351.4512546925343,-190.45125469253435,190.45125469253435,-8.813107574851196
